"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T20:17:19.927Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","162","88","10.929","229.5","0.81","185","2.87"
"2024-10-09T20:17:20.933Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","162","88","10.929","229.5","0.81","185","2.87"
"2024-10-09T20:17:22.126Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","162","88","10.929","229.5","0.81","185","2.87"
"2024-10-09T20:19:14.534Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","140","82","10.933","230.1","0.74","170","2.87"
"2024-10-09T20:19:14.641Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","140","82","10.933","230.1","0.74","170","2.87"
"2024-10-09T20:19:14.718Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","140","82","10.933","230.1","0.74","170","2.87"
"2024-10-09T20:19:15.552Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","140","82","10.933","230.1","0.74","170","2.87"
"2024-10-09T20:19:16.730Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","140","82","10.933","230.1","0.74","170","2.87"
"2024-10-09T20:19:17.483Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","140","82","10.933","230.1","0.74","170","2.87"
"2024-10-09T20:19:17.540Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","140","82","10.933","230.1","0.74","170","2.87"
"2024-10-09T20:19:18.534Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","140","82","10.933","230.1","0.74","170","2.87"
"2024-10-09T20:19:19.503Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.38","129","82","10.933","230.1","0.69","158","3.01"
"2024-10-09T20:19:20.507Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.38","129","82","10.933","230.1","0.69","158","3.01"
"2024-10-09T20:19:21.606Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.38","129","82","10.933","230.1","0.69","158","3.01"
"2024-10-09T20:19:22.515Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.38","129","82","10.933","230.1","0.69","158","3.01"
"2024-10-09T20:19:23.574Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.38","129","82","10.933","230.1","0.69","158","3.01"
"2024-10-09T20:19:24.528Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.43","103","74","10.934","230.1","0.60","139","2.98"
"2024-10-09T20:19:25.547Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.43","103","74","10.934","230.1","0.60","139","2.98"
"2024-10-09T20:19:26.542Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.43","103","74","10.934","230.1","0.60","139","2.98"
"2024-10-09T20:19:27.618Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.43","103","74","10.934","230.1","0.60","139","2.98"
"2024-10-09T20:19:28.677Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.934","230.1","0.59","136","3.13"
"2024-10-09T20:19:29.569Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.934","230.1","0.59","136","3.13"
"2024-10-09T20:19:30.626Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.934","230.1","0.59","136","3.13"
"2024-10-09T20:19:31.590Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.934","230.1","0.59","136","3.13"
"2024-10-09T20:19:32.599Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","100","74","10.934","230.1","0.59","136","3.13"
"2024-10-09T20:19:33.716Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.39","94","73","10.934","230.1","0.55","128","3.03"
"2024-10-09T20:19:34.622Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.39","94","73","10.934","230.1","0.55","128","3.03"
"2024-10-09T20:19:35.733Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.39","94","73","10.934","230.1","0.55","128","3.03"
"2024-10-09T20:19:36.632Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.39","94","73","10.934","230.1","0.55","128","3.03"
"2024-10-09T20:19:37.731Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.39","94","73","10.934","230.1","0.55","128","3.03"
"2024-10-09T20:19:38.654Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.36","125","82","10.934","229.8","0.66","153","2.85"
"2024-10-09T20:19:39.727Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.36","125","82","10.934","229.8","0.66","153","2.85"
"2024-10-09T20:19:40.659Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.36","125","82","10.934","229.8","0.66","153","2.85"
"2024-10-09T20:19:41.679Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.36","125","82","10.934","229.8","0.66","153","2.85"
"2024-10-09T20:19:42.677Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.36","125","82","10.934","229.8","0.66","153","2.85"
"2024-10-09T20:19:43.686Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.34","124","82","10.934","229.2","0.66","152","2.91"
"2024-10-09T20:19:44.837Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.34","124","82","10.934","229.2","0.66","152","2.91"
"2024-10-09T20:19:45.801Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.34","124","82","10.934","229.2","0.66","152","2.91"
"2024-10-09T20:19:46.700Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.34","124","82","10.934","229.2","0.66","152","2.91"
"2024-10-09T20:19:47.773Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.34","124","82","10.934","229.2","0.66","152","2.91"
"2024-10-09T20:19:48.711Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","95","74","10.934","229.2","0.56","128","3.19"
"2024-10-09T20:19:49.722Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","95","74","10.934","229.2","0.56","128","3.19"
"2024-10-09T20:19:50.730Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","95","74","10.934","229.2","0.56","128","3.19"
"2024-10-09T20:19:51.930Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","95","74","10.934","229.2","0.56","128","3.19"
"2024-10-09T20:19:52.758Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","95","74","10.934","229.2","0.56","128","3.19"
"2024-10-09T20:19:53.765Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","97","75","10.934","229.4","0.56","130","3.34"
"2024-10-09T20:19:54.787Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","97","75","10.934","229.4","0.56","130","3.34"
"2024-10-09T20:19:55.776Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","97","75","10.934","229.4","0.56","130","3.34"
"2024-10-09T20:19:56.776Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","97","75","10.934","229.4","0.56","130","3.34"
"2024-10-09T20:19:57.902Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","97","75","10.934","229.4","0.56","130","3.34"
"2024-10-09T20:19:58.873Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","97","75","10.934","229.4","0.56","130","3.34"
"2024-10-09T20:19:59.819Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","97","75","10.934","229.4","0.56","130","3.34"
"2024-10-09T20:20:00.820Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","97","75","10.934","229.4","0.56","130","3.34"
"2024-10-09T20:20:01.840Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","97","75","10.934","229.4","0.56","130","3.34"
"2024-10-09T20:20:02.843Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.35","97","75","10.934","229.4","0.56","130","3.34"
"2024-10-09T20:20:03.851Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","94","73","10.935","229.4","0.56","128","2.99"
"2024-10-09T20:20:04.849Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","94","73","10.935","229.4","0.56","128","2.99"
"2024-10-09T20:20:05.879Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","94","73","10.935","229.4","0.56","128","2.99"
"2024-10-09T20:20:06.892Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","94","73","10.935","229.4","0.56","128","2.99"
"2024-10-09T20:20:07.998Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","94","73","10.935","229.4","0.56","128","2.99"
"2024-10-09T20:20:08.896Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","93","73","10.935","229.2","0.55","127","3.31"
"2024-10-09T20:20:09.970Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","93","73","10.935","229.2","0.55","127","3.31"
"2024-10-09T20:20:10.904Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","93","73","10.935","229.2","0.55","127","3.31"
"2024-10-09T20:20:11.915Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","93","73","10.935","229.2","0.55","127","3.31"
"2024-10-09T20:20:12.937Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.34","93","73","10.935","229.2","0.55","127","3.31"
"2024-10-09T20:20:14.037Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.935","229.2","0.54","124","3.10"
"2024-10-09T20:20:14.927Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.935","229.2","0.54","124","3.10"
"2024-10-09T20:20:16.025Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.935","229.2","0.54","124","3.10"
"2024-10-09T20:20:16.946Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.935","229.2","0.54","124","3.10"
"2024-10-09T20:20:17.999Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.935","229.2","0.54","124","3.10"
"2024-10-09T20:20:18.957Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.37","104","76","10.935","229.2","0.59","136","2.93"
"2024-10-09T20:20:19.973Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.37","104","76","10.935","229.2","0.59","136","2.93"
"2024-10-09T20:20:21.030Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.37","104","76","10.935","229.2","0.59","136","2.93"
"2024-10-09T20:20:22.033Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.37","104","76","10.935","229.2","0.59","136","2.93"
"2024-10-09T20:20:23.027Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.37","104","76","10.935","229.2","0.59","136","2.93"
"2024-10-09T20:20:24.002Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.35","102","77","10.935","229.0","0.58","132","2.97"
"2024-10-09T20:20:25.006Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.35","102","77","10.935","229.0","0.58","132","2.97"
"2024-10-09T20:20:26.022Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.35","102","77","10.935","229.0","0.58","132","2.97"
"2024-10-09T20:20:27.036Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.35","102","77","10.935","229.0","0.58","132","2.97"
"2024-10-09T20:20:28.083Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.35","102","77","10.935","229.0","0.58","132","2.97"
"2024-10-09T20:20:29.234Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","96","74","10.935","229.4","0.56","129","3.11"
"2024-10-09T20:20:30.072Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","96","74","10.935","229.4","0.56","129","3.11"
"2024-10-09T20:20:31.086Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","96","74","10.935","229.4","0.56","129","3.11"
"2024-10-09T20:20:32.096Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","96","74","10.935","229.4","0.56","129","3.11"
"2024-10-09T20:20:33.096Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.34","96","74","10.935","229.4","0.56","129","3.11"
"2024-10-09T20:20:34.147Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.936","229.5","0.55","125","3.01"
"2024-10-09T20:20:35.107Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.936","229.5","0.55","125","3.01"
"2024-10-09T20:20:36.115Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.936","229.5","0.55","125","3.01"
"2024-10-09T20:20:37.128Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.936","229.5","0.55","125","3.01"
"2024-10-09T20:20:38.133Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","91","73","10.936","229.5","0.55","125","3.01"
"2024-10-09T20:20:39.142Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","92","72","10.936","229.8","0.55","127","3.10"
"2024-10-09T20:20:40.403Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","92","72","10.936","229.8","0.55","127","3.10"
"2024-10-09T20:20:41.162Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","92","72","10.936","229.8","0.55","127","3.10"
"2024-10-09T20:20:42.165Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","92","72","10.936","229.8","0.55","127","3.10"
"2024-10-09T20:20:43.166Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","92","72","10.936","229.8","0.55","127","3.10"
"2024-10-09T20:20:44.177Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.5","0.55","127","3.07"
"2024-10-09T20:20:45.271Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.5","0.55","127","3.07"
"2024-10-09T20:20:46.336Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.5","0.55","127","3.07"
"2024-10-09T20:20:47.202Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.5","0.55","127","3.07"
"2024-10-09T20:20:48.196Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.5","0.55","127","3.07"
"2024-10-09T20:20:49.196Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.6","0.55","127","3.37"
"2024-10-09T20:20:50.218Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.6","0.55","127","3.37"
"2024-10-09T20:20:51.288Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.6","0.55","127","3.37"
"2024-10-09T20:20:52.489Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.6","0.55","127","3.37"
"2024-10-09T20:20:53.258Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.6","0.55","127","3.37"
"2024-10-09T20:20:54.262Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.8","0.55","127","2.99"
"2024-10-09T20:20:55.263Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.8","0.55","127","2.99"
"2024-10-09T20:20:56.284Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.8","0.55","127","2.99"
"2024-10-09T20:20:57.287Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.8","0.55","127","2.99"
"2024-10-09T20:20:58.367Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.35","93","73","10.936","229.8","0.55","127","2.99"
"2024-10-09T20:20:59.308Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","94","73","10.936","229.6","0.56","128","2.96"
"2024-10-09T20:21:00.362Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","94","73","10.936","229.6","0.56","128","2.96"
"2024-10-09T20:21:01.320Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","94","73","10.936","229.6","0.56","128","2.96"
"2024-10-09T20:21:02.336Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","94","73","10.936","229.6","0.56","128","2.96"
"2024-10-09T20:21:03.337Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","94","73","10.936","229.6","0.56","128","2.96"
"2024-10-09T20:21:04.395Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","96","74","10.936","229.5","0.57","130","3.12"
"2024-10-09T20:21:05.360Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","96","74","10.936","229.5","0.57","130","3.12"
"2024-10-09T20:21:06.358Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","96","74","10.936","229.5","0.57","130","3.12"
"2024-10-09T20:21:07.372Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","96","74","10.936","229.5","0.57","130","3.12"
"2024-10-09T20:21:08.380Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.36","96","74","10.936","229.5","0.57","130","3.12"
"2024-10-09T20:21:09.392Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","96","73","10.936","229.7","0.57","131","3.06"
"2024-10-09T20:21:10.492Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","96","73","10.936","229.7","0.57","131","3.06"
"2024-10-09T20:21:11.415Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","96","73","10.936","229.7","0.57","131","3.06"
"2024-10-09T20:21:12.497Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","96","73","10.936","229.7","0.57","131","3.06"
"2024-10-09T20:21:13.428Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.36","96","73","10.936","229.7","0.57","131","3.06"
"2024-10-09T20:21:14.483Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","91","73","10.937","229.7","0.54","125","3.13"
"2024-10-09T20:21:15.448Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","91","73","10.937","229.7","0.54","125","3.13"
"2024-10-09T20:21:16.702Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","91","73","10.937","229.7","0.54","125","3.13"
"2024-10-09T20:21:17.458Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","91","73","10.937","229.7","0.54","125","3.13"
"2024-10-09T20:21:18.475Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.33","91","73","10.937","229.7","0.54","125","3.13"
"2024-10-09T20:21:19.541Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","90","73","10.937","229.4","0.54","124","3.45"
"2024-10-09T20:21:20.483Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","90","73","10.937","229.4","0.54","124","3.45"
"2024-10-09T20:21:21.482Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","90","73","10.937","229.4","0.54","124","3.45"
"2024-10-09T20:21:22.533Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","90","73","10.937","229.4","0.54","124","3.45"
"2024-10-09T20:21:23.512Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","90","73","10.937","229.4","0.54","124","3.45"
"2024-10-09T20:22:38.063Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.50","117","76","10.938","230.1","0.67","154","3.30"
"2024-10-09T20:22:38.133Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.50","117","76","10.938","230.1","0.67","154","3.30"
"2024-10-09T20:22:39.052Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","102","74","10.938","230.2","0.60","138","3.22"
"2024-10-09T20:22:39.120Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","102","74","10.938","230.2","0.60","138","3.22"
"2024-10-09T20:22:40.114Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","102","74","10.938","230.2","0.60","138","3.22"
"2024-10-09T20:22:41.045Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","102","74","10.938","230.2","0.60","138","3.22"
"2024-10-09T20:22:42.047Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","102","74","10.938","230.2","0.60","138","3.22"
"2024-10-09T20:22:42.122Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","102","74","10.938","230.2","0.60","138","3.22"
"2024-10-09T20:22:43.073Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","102","74","10.938","230.2","0.60","138","3.22"
"2024-10-09T20:22:44.082Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","100","74","10.938","230.2","0.59","136","3.23"
"2024-10-09T20:22:45.167Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","100","74","10.938","230.2","0.59","136","3.23"
"2024-10-09T20:22:46.147Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","100","74","10.938","230.2","0.59","136","3.23"
"2024-10-09T20:22:47.096Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","100","74","10.938","230.2","0.59","136","3.23"
"2024-10-09T20:22:48.181Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","100","74","10.938","230.2","0.59","136","3.23"
"2024-10-09T20:22:49.108Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","100","74","10.939","230.3","0.59","136","2.96"
"2024-10-09T20:22:50.117Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","100","74","10.939","230.3","0.59","136","2.96"
