"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T22:36:07.339Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","86","11.208","229.5","0.76","175","3.04"
"2024-10-09T22:36:08.292Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","86","11.208","229.5","0.76","175","3.04"
"2024-10-09T22:36:09.349Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","86","11.208","229.5","0.76","175","3.04"
"2024-10-09T22:36:10.448Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","154","87","11.208","229.4","0.78","178","2.70"
"2024-10-09T22:36:11.319Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","154","87","11.208","229.4","0.78","178","2.70"
"2024-10-09T22:36:12.321Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","154","87","11.208","229.4","0.78","178","2.70"
"2024-10-09T22:36:13.324Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","154","87","11.208","229.4","0.78","178","2.70"
"2024-10-09T22:36:14.383Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","154","87","11.208","229.4","0.78","178","2.70"
"2024-10-09T22:36:15.345Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","87","11.208","229.4","0.75","173","3.03"
"2024-10-09T22:36:16.643Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","87","11.208","229.4","0.75","173","3.03"
"2024-10-09T22:36:17.361Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","87","11.208","229.4","0.75","173","3.03"
"2024-10-09T22:36:18.363Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","87","11.208","229.4","0.75","173","3.03"
"2024-10-09T22:36:19.365Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","150","87","11.208","229.4","0.75","173","3.03"
"2024-10-09T22:36:20.376Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.209","229.2","0.74","169","2.83"
"2024-10-09T22:36:21.431Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.209","229.2","0.74","169","2.83"
"2024-10-09T22:36:22.466Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.209","229.2","0.74","169","2.83"
"2024-10-09T22:36:23.393Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.209","229.2","0.74","169","2.83"
"2024-10-09T22:36:24.402Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.41","147","87","11.209","229.2","0.74","169","2.83"
"2024-10-09T22:36:25.481Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.209","229.2","0.74","170","2.84"
"2024-10-09T22:36:26.455Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.209","229.2","0.74","170","2.84"
"2024-10-09T22:36:27.417Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.209","229.2","0.74","170","2.84"
"2024-10-09T22:36:28.554Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.209","229.2","0.74","170","2.84"
"2024-10-09T22:36:29.426Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.209","229.2","0.74","170","2.84"
"2024-10-09T22:36:30.431Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.209","229.2","0.74","170","3.09"
"2024-10-09T22:36:31.431Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.209","229.2","0.74","170","3.09"
"2024-10-09T22:36:32.434Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.209","229.2","0.74","170","3.09"
"2024-10-09T22:36:33.438Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.209","229.2","0.74","170","3.09"
"2024-10-09T22:36:34.539Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.40","148","87","11.209","229.2","0.74","170","3.09"
"2024-10-09T22:36:35.531Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.209","228.6","0.75","171","2.82"
"2024-10-09T22:36:36.451Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.209","228.6","0.75","171","2.82"
"2024-10-09T22:36:37.572Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.209","228.6","0.75","171","2.82"
"2024-10-09T22:36:38.464Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.209","228.6","0.75","171","2.82"
"2024-10-09T22:36:39.509Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.41","149","87","11.209","228.6","0.75","171","2.82"
"2024-10-09T22:36:40.611Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","81","11.209","228.7","0.62","142","3.09"
"2024-10-09T22:36:41.493Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","81","11.209","228.7","0.62","142","3.09"
"2024-10-09T22:36:42.549Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","81","11.209","228.7","0.62","142","3.09"
"2024-10-09T22:36:43.514Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","81","11.209","228.7","0.62","142","3.09"
"2024-10-09T22:36:44.519Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","81","11.209","228.7","0.62","142","3.09"
"2024-10-09T22:36:45.538Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","116","82","11.210","228.1","0.62","142","3.29"
"2024-10-09T22:36:46.599Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","116","82","11.210","228.1","0.62","142","3.29"
"2024-10-09T22:36:47.563Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","116","82","11.210","228.1","0.62","142","3.29"
"2024-10-09T22:36:48.551Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","116","82","11.210","228.1","0.62","142","3.29"
"2024-10-09T22:36:49.679Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","116","82","11.210","228.1","0.62","142","3.29"
"2024-10-09T22:36:50.555Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","113","81","11.210","228.4","0.61","140","3.06"
"2024-10-09T22:36:51.555Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","113","81","11.210","228.4","0.61","140","3.06"
"2024-10-09T22:36:52.628Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","113","81","11.210","228.4","0.61","140","3.06"
"2024-10-09T22:36:53.590Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","113","81","11.210","228.4","0.61","140","3.06"
"2024-10-09T22:36:54.568Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.40","113","81","11.210","228.4","0.61","140","3.06"
"2024-10-09T22:36:55.569Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","113","81","11.210","228.4","0.61","140","3.08"
"2024-10-09T22:36:56.593Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","113","81","11.210","228.4","0.61","140","3.08"
"2024-10-09T22:36:57.621Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","113","81","11.210","228.4","0.61","140","3.08"
"2024-10-09T22:36:58.962Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","113","81","11.210","228.4","0.61","140","3.08"
"2024-10-09T22:36:59.596Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","113","81","11.210","228.4","0.61","140","3.08"
"2024-10-09T22:37:00.609Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","117","81","11.210","228.5","0.63","144","3.12"
"2024-10-09T22:37:01.614Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","117","81","11.210","228.5","0.63","144","3.12"
"2024-10-09T22:37:02.626Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","117","81","11.210","228.5","0.63","144","3.12"
"2024-10-09T22:37:03.693Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","117","81","11.210","228.5","0.63","144","3.12"
"2024-10-09T22:37:04.698Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","117","81","11.210","228.5","0.63","144","3.12"
"2024-10-09T22:37:05.649Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","115","81","11.210","228.4","0.62","142","3.12"
"2024-10-09T22:37:06.696Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","115","81","11.210","228.4","0.62","142","3.12"
"2024-10-09T22:37:07.656Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","115","81","11.210","228.4","0.62","142","3.12"
"2024-10-09T22:37:08.758Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","115","81","11.210","228.4","0.62","142","3.12"
"2024-10-09T22:37:09.665Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","115","81","11.210","228.4","0.62","142","3.12"
"2024-10-09T22:37:10.782Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","116","81","11.210","228.6","0.63","143","3.38"
"2024-10-09T22:37:11.729Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","116","81","11.210","228.6","0.63","143","3.38"
"2024-10-09T22:37:12.678Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","116","81","11.210","228.6","0.63","143","3.38"
"2024-10-09T22:37:13.682Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","116","81","11.210","228.6","0.63","143","3.38"
"2024-10-09T22:37:14.688Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","116","81","11.210","228.6","0.63","143","3.38"
"2024-10-09T22:37:15.701Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.17","0.43","111","82","11.211","228.5","0.59","135","2.97"
"2024-10-09T22:37:16.775Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.17","0.43","111","82","11.211","228.5","0.59","135","2.97"
"2024-10-09T22:37:17.718Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.17","0.43","111","82","11.211","228.5","0.59","135","2.97"
"2024-10-09T22:37:18.703Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.17","0.43","111","82","11.211","228.5","0.59","135","2.97"
"2024-10-09T22:37:19.772Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.17","0.43","111","82","11.211","228.5","0.59","135","2.97"
"2024-10-09T22:37:20.720Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","81","11.211","228.7","0.62","142","3.09"
"2024-10-09T22:37:21.725Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","81","11.211","228.7","0.62","142","3.09"
"2024-10-09T22:37:22.804Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","81","11.211","228.7","0.62","142","3.09"
"2024-10-09T22:37:23.734Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","81","11.211","228.7","0.62","142","3.09"
"2024-10-09T22:37:25.037Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","81","11.211","228.7","0.62","142","3.09"
"2024-10-09T22:37:25.748Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","82","11.211","228.6","0.62","141","3.14"
"2024-10-09T22:37:26.757Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","82","11.211","228.6","0.62","141","3.14"
"2024-10-09T22:37:27.755Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","82","11.211","228.6","0.62","141","3.14"
"2024-10-09T22:37:28.830Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","82","11.211","228.6","0.62","141","3.14"
"2024-10-09T22:37:29.764Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","82","11.211","228.6","0.62","141","3.14"
"2024-10-09T22:37:30.774Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","117","81","11.211","228.6","0.63","144","3.35"
"2024-10-09T22:37:31.919Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","117","81","11.211","228.6","0.63","144","3.35"
"2024-10-09T22:37:32.781Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","117","81","11.211","228.6","0.63","144","3.35"
"2024-10-09T22:37:33.788Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","117","81","11.211","228.6","0.63","144","3.35"
"2024-10-09T22:37:34.802Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","117","81","11.211","228.6","0.63","144","3.35"
"2024-10-09T22:37:35.812Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","116","81","11.211","228.8","0.63","143","3.05"
"2024-10-09T22:37:36.812Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","116","81","11.211","228.8","0.63","143","3.05"
"2024-10-09T22:37:37.828Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","116","81","11.211","228.8","0.63","143","3.05"
"2024-10-09T22:37:38.832Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","116","81","11.211","228.8","0.63","143","3.05"
"2024-10-09T22:37:39.947Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","116","81","11.211","228.8","0.63","143","3.05"
"2024-10-09T22:37:41.211Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","82","11.211","228.6","0.62","141","3.34"
"2024-10-09T22:37:41.855Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","82","11.211","228.6","0.62","141","3.34"
"2024-10-09T22:37:42.857Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","82","11.211","228.6","0.62","141","3.34"
"2024-10-09T22:37:43.863Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","82","11.211","228.6","0.62","141","3.34"
"2024-10-09T22:37:44.958Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","115","82","11.211","228.6","0.62","141","3.34"
"2024-10-09T22:37:45.889Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","118","81","11.212","228.9","0.64","146","2.98"
"2024-10-09T22:37:46.967Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","118","81","11.212","228.9","0.64","146","2.98"
"2024-10-09T22:37:47.968Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","118","81","11.212","228.9","0.64","146","2.98"
"2024-10-09T22:37:48.912Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","118","81","11.212","228.9","0.64","146","2.98"
"2024-10-09T22:37:49.919Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.43","118","81","11.212","228.9","0.64","146","2.98"
"2024-10-09T22:37:50.932Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","113","81","11.212","228.8","0.61","140","3.04"
"2024-10-09T22:37:52.052Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","113","81","11.212","228.8","0.61","140","3.04"
"2024-10-09T22:37:53.032Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","113","81","11.212","228.8","0.61","140","3.04"
"2024-10-09T22:37:53.940Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","113","81","11.212","228.8","0.61","140","3.04"
"2024-10-09T22:37:54.983Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.39","113","81","11.212","228.8","0.61","140","3.04"
"2024-10-09T22:37:55.961Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","116","82","11.212","228.7","0.62","142","3.26"
"2024-10-09T22:37:57.122Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","116","82","11.212","228.7","0.62","142","3.26"
"2024-10-09T22:37:57.958Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","116","82","11.212","228.7","0.62","142","3.26"
"2024-10-09T22:37:59.013Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","116","82","11.212","228.7","0.62","142","3.26"
"2024-10-09T22:37:59.962Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","116","82","11.212","228.7","0.62","142","3.26"
"2024-10-09T22:38:00.975Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","81","11.212","228.8","0.62","142","3.21"
"2024-10-09T22:38:02.082Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","81","11.212","228.8","0.62","142","3.21"
"2024-10-09T22:38:02.972Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","81","11.212","228.8","0.62","142","3.21"
"2024-10-09T22:38:03.982Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","81","11.212","228.8","0.62","142","3.21"
"2024-10-09T22:38:05.064Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.41","115","81","11.212","228.8","0.62","142","3.21"
"2024-10-09T22:38:05.998Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","115","82","11.212","228.8","0.62","141","3.43"
"2024-10-09T22:38:07.004Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","115","82","11.212","228.8","0.62","141","3.43"
"2024-10-09T22:38:08.111Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","115","82","11.212","228.8","0.62","141","3.43"
"2024-10-09T22:38:09.050Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","115","82","11.212","228.8","0.62","141","3.43"
"2024-10-09T22:38:10.018Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.40","115","82","11.212","228.8","0.62","141","3.43"
"2024-10-09T22:38:11.090Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","117","82","11.212","228.9","0.63","143","3.05"
"2024-10-09T22:38:12.030Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","117","82","11.212","228.9","0.63","143","3.05"
"2024-10-09T22:38:13.520Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","117","82","11.212","228.9","0.63","143","3.05"
"2024-10-09T22:38:14.043Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","117","82","11.212","228.9","0.63","143","3.05"
"2024-10-09T22:38:15.051Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.41","117","82","11.212","228.9","0.63","143","3.05"
"2024-10-09T22:38:16.102Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","11.213","228.9","0.64","146","3.03"
"2024-10-09T22:38:17.131Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","11.213","228.9","0.64","146","3.03"
"2024-10-09T22:38:18.140Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","11.213","228.9","0.64","146","3.03"
"2024-10-09T22:38:19.071Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","11.213","228.9","0.64","146","3.03"
"2024-10-09T22:38:20.079Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.42","119","82","11.213","228.9","0.64","146","3.03"
"2024-10-09T22:38:21.165Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","119","81","11.213","228.9","0.64","147","3.05"
"2024-10-09T22:38:22.093Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","119","81","11.213","228.9","0.64","147","3.05"
"2024-10-09T22:38:23.188Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","119","81","11.213","228.9","0.64","147","3.05"
"2024-10-09T22:38:24.233Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","119","81","11.213","228.9","0.64","147","3.05"
"2024-10-09T22:38:25.105Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","119","81","11.213","228.9","0.64","147","3.05"
"2024-10-09T22:38:26.115Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.47","131","83","11.213","228.9","0.69","157","3.13"
"2024-10-09T22:38:27.125Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.47","131","83","11.213","228.9","0.69","157","3.13"
"2024-10-09T22:38:28.218Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.47","131","83","11.213","228.9","0.69","157","3.13"
"2024-10-09T22:38:29.288Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.47","131","83","11.213","228.9","0.69","157","3.13"
"2024-10-09T22:38:30.188Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.47","131","83","11.213","228.9","0.69","157","3.13"
"2024-10-09T22:38:31.248Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","125","82","11.213","229.0","0.67","152","3.23"
"2024-10-09T22:38:32.147Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","125","82","11.213","229.0","0.67","152","3.23"
"2024-10-09T22:38:33.150Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","125","82","11.213","229.0","0.67","152","3.23"
"2024-10-09T22:38:34.250Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","125","82","11.213","229.0","0.67","152","3.23"
"2024-10-09T22:38:35.251Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.46","125","82","11.213","229.0","0.67","152","3.23"
"2024-10-09T22:38:36.183Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.47","134","83","11.213","229.0","0.70","161","3.26"
"2024-10-09T22:38:37.224Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.47","134","83","11.213","229.0","0.70","161","3.26"
"2024-10-09T22:38:38.224Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.47","134","83","11.213","229.0","0.70","161","3.26"
