"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T19:40:28.479Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","165","88","10.839","229.1","0.81","187","2.66"
"2024-10-09T19:40:29.490Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","165","88","10.839","229.1","0.81","187","2.66"
"2024-10-09T19:40:30.508Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","165","88","10.839","229.1","0.81","187","2.66"
"2024-10-09T19:40:31.550Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","165","88","10.839","229.1","0.81","187","2.66"
"2024-10-09T19:40:32.610Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","165","88","10.839","229.1","0.81","187","2.66"
"2024-10-09T19:40:33.520Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","158","87","10.839","229.1","0.79","181","2.83"
"2024-10-09T19:40:34.525Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","158","87","10.839","229.1","0.79","181","2.83"
"2024-10-09T19:40:35.532Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","158","87","10.839","229.1","0.79","181","2.83"
"2024-10-09T19:40:36.662Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","158","87","10.839","229.1","0.79","181","2.83"
"2024-10-09T19:40:37.658Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.46","158","87","10.839","229.1","0.79","181","2.83"
"2024-10-09T19:40:38.555Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","118","81","10.839","229.3","0.63","145","2.87"
"2024-10-09T19:40:39.648Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","118","81","10.839","229.3","0.63","145","2.87"
"2024-10-09T19:40:40.578Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","118","81","10.839","229.3","0.63","145","2.87"
"2024-10-09T19:40:41.580Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","118","81","10.839","229.3","0.63","145","2.87"
"2024-10-09T19:40:42.580Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","118","81","10.839","229.3","0.63","145","2.87"
"2024-10-09T19:40:43.712Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","119","82","10.839","229.3","0.63","146","3.05"
"2024-10-09T19:40:44.687Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","119","82","10.839","229.3","0.63","146","3.05"
"2024-10-09T19:40:45.592Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","119","82","10.839","229.3","0.63","146","3.05"
"2024-10-09T19:40:46.599Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","119","82","10.839","229.3","0.63","146","3.05"
"2024-10-09T19:40:47.611Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.42","119","82","10.839","229.3","0.63","146","3.05"
"2024-10-09T19:40:48.620Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","122","82","10.840","228.2","0.65","149","3.20"
"2024-10-09T19:40:49.727Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","122","82","10.840","228.2","0.65","149","3.20"
"2024-10-09T19:40:50.641Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","122","82","10.840","228.2","0.65","149","3.20"
"2024-10-09T19:40:51.650Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","122","82","10.840","228.2","0.65","149","3.20"
"2024-10-09T19:40:52.657Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.44","122","82","10.840","228.2","0.65","149","3.20"
"2024-10-09T19:40:53.670Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","147","86","10.840","228.0","0.75","171","2.80"
"2024-10-09T19:40:54.680Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","147","86","10.840","228.0","0.75","171","2.80"
"2024-10-09T19:40:55.789Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","147","86","10.840","228.0","0.75","171","2.80"
"2024-10-09T19:40:56.703Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","147","86","10.840","228.0","0.75","171","2.80"
"2024-10-09T19:40:57.708Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.44","147","86","10.840","228.0","0.75","171","2.80"
"2024-10-09T19:40:58.715Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","10.840","227.9","0.78","177","2.70"
"2024-10-09T19:40:59.721Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","10.840","227.9","0.78","177","2.70"
"2024-10-09T19:41:00.731Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","10.840","227.9","0.78","177","2.70"
"2024-10-09T19:41:01.795Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","10.840","227.9","0.78","177","2.70"
"2024-10-09T19:41:02.818Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","10.840","227.9","0.78","177","2.70"
"2024-10-09T19:41:03.751Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","10.840","228.0","0.79","179","2.88"
"2024-10-09T19:41:04.760Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","10.840","228.0","0.79","179","2.88"
"2024-10-09T19:41:05.778Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","10.840","228.0","0.79","179","2.88"
"2024-10-09T19:41:06.781Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","10.840","228.0","0.79","179","2.88"
"2024-10-09T19:41:07.857Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","156","87","10.840","228.0","0.79","179","2.88"
"2024-10-09T19:41:08.794Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","87","10.840","228.2","0.76","175","2.63"
"2024-10-09T19:41:09.805Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","87","10.840","228.2","0.76","175","2.63"
"2024-10-09T19:41:10.816Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","87","10.840","228.2","0.76","175","2.63"
"2024-10-09T19:41:11.882Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","87","10.840","228.2","0.76","175","2.63"
"2024-10-09T19:41:12.832Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","152","87","10.840","228.2","0.76","175","2.63"
"2024-10-09T19:41:13.899Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","157","87","10.841","228.1","0.79","180","2.82"
"2024-10-09T19:41:14.867Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","157","87","10.841","228.1","0.79","180","2.82"
"2024-10-09T19:41:15.865Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","157","87","10.841","228.1","0.79","180","2.82"
"2024-10-09T19:41:16.909Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","157","87","10.841","228.1","0.79","180","2.82"
"2024-10-09T19:41:17.897Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","157","87","10.841","228.1","0.79","180","2.82"
"2024-10-09T19:41:18.951Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","153","87","10.841","228.3","0.77","176","2.66"
"2024-10-09T19:41:19.987Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","153","87","10.841","228.3","0.77","176","2.66"
"2024-10-09T19:41:20.926Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","153","87","10.841","228.3","0.77","176","2.66"
"2024-10-09T19:41:21.925Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","153","87","10.841","228.3","0.77","176","2.66"
"2024-10-09T19:41:22.938Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.42","153","87","10.841","228.3","0.77","176","2.66"
"2024-10-09T19:41:24.224Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","154","87","10.841","228.3","0.77","177","2.81"
"2024-10-09T19:41:24.983Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","154","87","10.841","228.3","0.77","177","2.81"
"2024-10-09T19:41:26.024Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","154","87","10.841","228.3","0.77","177","2.81"
"2024-10-09T19:41:26.968Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","154","87","10.841","228.3","0.77","177","2.81"
"2024-10-09T19:41:27.978Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","154","87","10.841","228.3","0.77","177","2.81"
"2024-10-09T19:41:28.980Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","10.841","228.2","0.76","174","2.90"
"2024-10-09T19:41:30.073Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","10.841","228.2","0.76","174","2.90"
"2024-10-09T19:41:30.988Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","10.841","228.2","0.76","174","2.90"
"2024-10-09T19:41:32.063Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","10.841","228.2","0.76","174","2.90"
"2024-10-09T19:41:33.012Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","10.841","228.2","0.76","174","2.90"
"2024-10-09T19:41:34.018Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","154","87","10.842","228.2","0.77","177","2.91"
"2024-10-09T19:41:35.018Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","154","87","10.842","228.2","0.77","177","2.91"
"2024-10-09T19:41:36.033Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","154","87","10.842","228.2","0.77","177","2.91"
"2024-10-09T19:41:37.041Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","154","87","10.842","228.2","0.77","177","2.91"
"2024-10-09T19:41:38.155Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","154","87","10.842","228.2","0.77","177","2.91"
"2024-10-09T19:41:39.066Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","10.842","228.2","0.77","175","2.66"
"2024-10-09T19:41:40.081Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","10.842","228.2","0.77","175","2.66"
"2024-10-09T19:41:41.084Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","10.842","228.2","0.77","175","2.66"
"2024-10-09T19:41:42.096Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","10.842","228.2","0.77","175","2.66"
"2024-10-09T19:41:43.141Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","10.842","228.2","0.77","175","2.66"
"2024-10-09T19:41:44.148Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.842","228.4","0.79","180","2.77"
"2024-10-09T19:41:45.239Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.842","228.4","0.79","180","2.77"
"2024-10-09T19:41:46.130Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.842","228.4","0.79","180","2.77"
"2024-10-09T19:41:47.135Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.842","228.4","0.79","180","2.77"
"2024-10-09T19:41:48.199Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","157","87","10.842","228.4","0.79","180","2.77"
"2024-10-09T19:41:49.157Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","156","88","10.842","228.4","0.78","178","2.77"
"2024-10-09T19:41:50.233Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","156","88","10.842","228.4","0.78","178","2.77"
"2024-10-09T19:41:51.273Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","156","88","10.842","228.4","0.78","178","2.77"
"2024-10-09T19:41:52.185Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","156","88","10.842","228.4","0.78","178","2.77"
"2024-10-09T19:41:53.241Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.45","156","88","10.842","228.4","0.78","178","2.77"
"2024-10-09T19:41:54.262Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","88","10.842","228.3","0.78","177","2.91"
"2024-10-09T19:41:55.201Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","88","10.842","228.3","0.78","177","2.91"
"2024-10-09T19:41:56.258Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","88","10.842","228.3","0.78","177","2.91"
"2024-10-09T19:41:57.223Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","88","10.842","228.3","0.78","177","2.91"
"2024-10-09T19:41:58.267Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","155","88","10.842","228.3","0.78","177","2.91"
"2024-10-09T19:41:59.243Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","87","10.843","228.2","0.79","180","2.83"
"2024-10-09T19:42:00.295Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","87","10.843","228.2","0.79","180","2.83"
"2024-10-09T19:42:01.507Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","87","10.843","228.2","0.79","180","2.83"
"2024-10-09T19:42:02.327Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","87","10.843","228.2","0.79","180","2.83"
"2024-10-09T19:42:03.288Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.44","157","87","10.843","228.2","0.79","180","2.83"
"2024-10-09T19:42:04.264Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","10.843","228.3","0.76","174","2.67"
"2024-10-09T19:42:05.270Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","10.843","228.3","0.76","174","2.67"
"2024-10-09T19:42:06.282Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","10.843","228.3","0.76","174","2.67"
"2024-10-09T19:42:07.281Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","151","87","10.843","228.3","0.76","174","2.67"
"2024-10-09T19:42:08.402Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","158","87","10.843","228.4","0.80","182","2.86"
"2024-10-09T19:42:09.301Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","158","87","10.843","228.4","0.80","182","2.86"
"2024-10-09T19:42:10.360Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","158","87","10.843","228.4","0.80","182","2.86"
"2024-10-09T19:42:11.392Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","158","87","10.843","228.4","0.80","182","2.86"
"2024-10-09T19:42:12.332Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.47","158","87","10.843","228.4","0.80","182","2.86"
"2024-10-09T19:42:13.348Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","87","10.843","228.2","0.76","174","2.87"
"2024-10-09T19:42:14.423Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","87","10.843","228.2","0.76","174","2.87"
"2024-10-09T19:42:15.357Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","87","10.843","228.2","0.76","174","2.87"
"2024-10-09T19:42:16.357Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","87","10.843","228.2","0.76","174","2.87"
"2024-10-09T19:42:17.369Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","152","87","10.843","228.2","0.76","174","2.87"
"2024-10-09T19:42:18.377Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","10.843","228.3","0.76","175","2.90"
"2024-10-09T19:42:19.388Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","10.843","228.3","0.76","175","2.90"
"2024-10-09T19:42:20.658Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","10.843","228.3","0.76","175","2.90"
"2024-10-09T19:42:21.403Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.43","152","87","10.843","228.3","0.76","175","2.90"
